"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"9392","Tm4sf20",3969.07248809218,0.19888562265995,0.240167778727012,0.828111180084713,0.407607538491744,0.636671299816522,"HET","transmembrane 4 L six family member 20 [Source:MGI Symbol;Acc:MGI:1913511]"
"9393","Fam83h",1820.5312015859,-0.150784409855224,0.182083714478172,-0.828104865321713,0.407611114393644,0.636671299816522,"HET","family with sequence similarity 83, member H [Source:MGI Symbol;Acc:MGI:2145900]"
"9394","Il4i1",935.679696591112,0.153890922171412,0.185890610488494,0.827857425219101,0.407751248630957,0.63681354455902,"HET","interleukin 4 induced 1 [Source:MGI Symbol;Acc:MGI:109552]"
"9395","Btla",418.811699695361,0.399342871011806,0.482447984040647,0.827742853576026,0.407816144400855,0.63681354455902,"HET","B and T lymphocyte associated [Source:MGI Symbol;Acc:MGI:2658978]"
"9396","Atf4",4887.30977299982,0.114067156722176,0.137813161913319,0.827694213952663,0.407843696759799,0.63681354455902,"HET","activating transcription factor 4 [Source:MGI Symbol;Acc:MGI:88096]"
"9397","Xrcc2",73.0037992793448,0.125580089847211,0.15176702969653,0.827453038372813,0.407980329255533,0.636813611565824,"HET","X-ray repair complementing defective repair in Chinese hamster cells 2 [Source:MGI Symbol;Acc:MGI:1927345]"
"9398","Cx3cl1",2105.02944572229,-0.171071361993834,0.206745810959678,-0.827447778505166,0.407983309416821,0.636813611565824,"HET","C-X3-C motif chemokine ligand 1 [Source:MGI Symbol;Acc:MGI:1097153]"
"9399","Emilin2",37.1863985966449,0.146958029069645,0.177604729126017,0.827444346740185,0.407985253809838,0.636813611565824,"HET","elastin microfibril interfacer 2 [Source:MGI Symbol;Acc:MGI:2389136]"
"9400","Ganab",4955.72998240401,-0.0501300510546321,0.060617002861047,-0.826996530487422,0.408239027989692,0.637136055244028,"HET","alpha glucosidase 2 alpha neutral subunit [Source:MGI Symbol;Acc:MGI:1097667]"
"9401","Echs1",2015.8989155517,0.0739838933470471,0.0895081712870259,0.826560215489186,0.408486374903689,0.637390274430828,"HET","enoyl Coenzyme A hydratase, short chain, 1, mitochondrial [Source:MGI Symbol;Acc:MGI:2136460]"
"9402","Rab15",1095.97785125667,0.123119742479638,0.148957522202923,0.826542632146584,0.408496344768558,0.637390274430828,"HET","RAB15, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1916865]"
"9403","Ccdc114",59.2409846843222,0.120828588044183,0.146261358350132,0.826114220510204,0.408739301607847,0.637636336680038,"HET",NA
"9404","Cfl1",15877.2218022927,0.0774303185238511,0.0937313552102109,0.82608768805485,0.408754351276402,0.637636336680038,"HET","cofilin 1, non-muscle [Source:MGI Symbol;Acc:MGI:101757]"
"9405","Sap30l",651.387774082314,0.110677010657688,0.133989150120872,0.826014722519295,0.408795740293758,0.637636336680038,"HET","SAP30-like [Source:MGI Symbol;Acc:MGI:1354709]"
"9406","0610030E20Rik",1112.69091362525,-0.0570535959824318,0.0691364499982588,-0.825231784158265,0.409240011736139,0.638230488203008,"HET","RIKEN cDNA 0610030E20 gene [Source:MGI Symbol;Acc:MGI:1915614]"
"9407","Atp6v1c1",1173.17258062813,0.0446990158299654,0.0541690151953476,0.825176822372883,0.409271210101737,0.638230488203008,"HET","ATPase, H+ transporting, lysosomal V1 subunit C1 [Source:MGI Symbol;Acc:MGI:1913585]"
"9408","Pdcd4",3523.43304391793,-0.0698377840083803,0.0846636447157088,-0.824885158711131,0.409436792984825,0.638414957876547,"HET","programmed cell death 4 [Source:MGI Symbol;Acc:MGI:107490]"
"9409","Mrpl40",657.341940547452,0.0535197662929941,0.0648996351179296,0.824654348144531,0.409567856675007,0.638497407638754,"HET","mitochondrial ribosomal protein L40 [Source:MGI Symbol;Acc:MGI:1332635]"
"9410","Hltf",855.503146125059,0.0569019750303517,0.0690034177599849,0.824625458818203,0.409584262974193,0.638497407638754,"HET","helicase-like transcription factor [Source:MGI Symbol;Acc:MGI:1196437]"
"9411","Ttl",254.139441957576,0.0874863337157001,0.106127946240515,0.824347750190439,0.409741994128435,0.638558055401475,"HET","tubulin tyrosine ligase [Source:MGI Symbol;Acc:MGI:1916987]"
"9412","Reg4",6180.91469425867,0.30399706760983,0.368807485594695,0.824270329328158,0.409785973567624,0.638558055401475,"HET","regenerating islet-derived family, member 4 [Source:MGI Symbol;Acc:MGI:1914959]"
"9413","Aim2",513.168197137826,-0.123924587538732,0.150345438982046,-0.82426569357738,0.409788607025952,0.638558055401475,"HET","absent in melanoma 2 [Source:MGI Symbol;Acc:MGI:2686159]"
"9414","Gm1123",8839.26542871143,-0.107559684916936,0.130498144493078,-0.824223864138096,0.409812369777658,0.638558055401475,"HET","predicted gene 1123 [Source:MGI Symbol;Acc:MGI:2685969]"
"9415","Rmnd5b",287.13264185746,0.0722360196446549,0.0876651464467033,0.823999303857564,0.409939953510414,0.638621807178329,"HET","required for meiotic nuclear division 5 homolog B [Source:MGI Symbol;Acc:MGI:1913339]"
"9416","Sytl2",1452.94137618549,-0.156738198385354,0.190223048361957,-0.823970595230454,0.409956265994713,0.638621807178329,"HET","synaptotagmin-like 2 [Source:MGI Symbol;Acc:MGI:1933366]"
"9417","Rnf128",12682.7620188827,-0.159408618702223,0.193480054436252,-0.823902076969622,0.409995200208488,0.638621807178329,"HET","ring finger protein 128 [Source:MGI Symbol;Acc:MGI:1914139]"
"9418","Kcnip2",253.901896929942,0.176790070558081,0.21460363839813,0.823798104625339,0.410054284736961,0.638640152739845,"HET","Kv channel-interacting protein 2 [Source:MGI Symbol;Acc:MGI:2135916]"
"9419","Pi4kb",943.054629782367,0.0643110646240614,0.0781190678126288,0.823244137760497,0.410369173674974,0.638989541609447,"HET","phosphatidylinositol 4-kinase beta [Source:MGI Symbol;Acc:MGI:1334433]"
"9420","Fbxo45",635.863964947891,-0.0468253147149189,0.0568795132703924,-0.823236909435597,0.410373283389178,0.638989541609447,"HET","F-box protein 45 [Source:MGI Symbol;Acc:MGI:2447775]"
"9421","Pdgfc",427.162974844494,-0.136283392250068,0.165589123155258,-0.8230214017275,0.410495823023199,0.639106632546787,"HET","platelet-derived growth factor, C polypeptide [Source:MGI Symbol;Acc:MGI:1859631]"
"9422","Fancm",215.074233255993,-0.127674166792037,0.155194893174025,-0.822669897062092,0.410695738397468,0.639344149949932,"HET","Fanconi anemia, complementation group M [Source:MGI Symbol;Acc:MGI:2442306]"
"9423","Recql",683.517447572713,-0.1003942843138,0.122061898894969,-0.822486666377252,0.410799972261164,0.639432679064419,"HET","RecQ protein-like [Source:MGI Symbol;Acc:MGI:103021]"
"9424","L2hgdh",654.498848991453,-0.0914761051275131,0.111273966464058,-0.822080024954087,0.41103135320686,0.639649627102524,"HET","L-2-hydroxyglutarate dehydrogenase [Source:MGI Symbol;Acc:MGI:2384968]"
"9425","Zdhhc18",478.678031632784,0.123936218324961,0.150760200289571,0.822075176916129,0.411034112230696,0.639649627102524,"HET","zinc finger, DHHC domain containing 18 [Source:MGI Symbol;Acc:MGI:3527792]"
"9426","Kntc1",296.865443690581,0.123124772590266,0.149893706011668,0.821413892993487,0.411410552686837,0.640161648371635,"HET","kinetochore associated 1 [Source:MGI Symbol;Acc:MGI:2673709]"
"9427","3110021N24Rik",6.60487744595265,0.276142621514683,0.336234806523202,0.821279106616311,0.411487305861138,NA,"HET",NA
"9428","Fbxl8",96.38594625007,0.101036773873178,0.123031245628883,0.821228569675301,0.411516085964359,0.640252064137242,"HET","F-box and leucine-rich repeat protein 8 [Source:MGI Symbol;Acc:MGI:1354697]"
"9429","H2-Bl",1385.22263599506,-0.141262567317475,0.172087560257625,-0.820876111591079,0.411716839281777,0.640490588880386,"HET",NA
"9430","Efemp1",596.928448925557,-0.138438467822986,0.168721967013696,-0.820512410288272,0.411924057419674,0.640739114548404,"HET","epidermal growth factor-containing fibulin-like extracellular matrix protein 1 [Source:MGI Symbol;Acc:MGI:1339998]"
"9431","Zfand5",2139.80396242137,-0.0422959480178881,0.0515546920107454,-0.82040928513495,0.411982824037951,0.640756696372389,"HET","zinc finger, AN1-type domain 5 [Source:MGI Symbol;Acc:MGI:1278334]"
"9432","Mgat4b",2882.79501421681,0.0811921988334058,0.0990104524942141,0.820036640456223,0.412195219760985,0.640961371857985,"HET","mannoside acetylglucosaminyltransferase 4, isoenzyme B [Source:MGI Symbol;Acc:MGI:2143974]"
"9433","Gnaq",2415.42007732581,0.0387074637016005,0.0472035447243935,0.820011800545935,0.412209380034891,0.640961371857985,"HET","guanine nucleotide binding protein, alpha q polypeptide [Source:MGI Symbol;Acc:MGI:95776]"
"9434","Tceal1",72.4904038114657,0.114048557404997,0.139120823413504,0.819780638201186,0.412341170594933,0.641092456873385,"HET","transcription elongation factor A (SII)-like 1 [Source:MGI Symbol;Acc:MGI:2385317]"
"9435","Gps1",773.563473645796,0.0407653163042626,0.0497898157724662,0.818748084760053,0.412930156155518,0.641850398840091,"HET","G protein pathway suppressor 1 [Source:MGI Symbol;Acc:MGI:2384801]"
"9436","Plekhf1",115.610942254385,0.105067188319309,0.128338278890866,0.818673814448252,0.412972540376133,0.641850398840091,"HET","pleckstrin homology domain containing, family F (with FYVE domain) member 1 [Source:MGI Symbol;Acc:MGI:1919537]"
"9437","Kyat1",223.701029216411,-0.0795132596477935,0.0971311360019802,-0.818617622738114,0.413004609300744,0.641850398840091,"HET","kynurenine aminotransferase 1 [Source:MGI Symbol;Acc:MGI:1917516]"
"9438","Osbpl7",1040.97711068698,0.103122911660689,0.125975853873336,0.818592678596769,0.413018845535101,0.641850398840091,"HET","oxysterol binding protein-like 7 [Source:MGI Symbol;Acc:MGI:1918490]"
"9439","Luc7l",1033.86192829925,0.0666893321861455,0.0814823770525047,0.81845099024508,0.413099716073903,0.641902183125886,"HET","Luc7-like [Source:MGI Symbol;Acc:MGI:1914228]"
"9440","Msantd3",72.2380070720494,0.116418329657211,0.142265095755149,0.818319694224771,0.413174663421419,0.641944752697566,"HET","Myb/SANT-like DNA-binding domain containing 3 [Source:MGI Symbol;Acc:MGI:1913915]"
"9441","Cd44",1845.00339848326,-0.106922057753117,0.13072685192059,-0.817904326328203,0.413411819774101,0.642143950706675,"HET","CD44 antigen [Source:MGI Symbol;Acc:MGI:88338]"
"9442","Fam213b",1126.56642401304,0.150756265399624,0.184331827709362,0.817852604582878,0.413441356202253,0.642143950706675,"HET",NA
"9443","Tcf4",2812.63221224435,0.0946944622668006,0.115785309537363,0.817845222724419,0.413445571817957,0.642143950706675,"HET","transcription factor 4 [Source:MGI Symbol;Acc:MGI:98506]"
"9444","Lcmt2",193.173762931472,0.0478821771146982,0.058563307108373,0.81761395452089,0.413577656850064,0.642268527451579,"HET","leucine carboxyl methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1353659]"
"9445","Cmtr2",194.33259420134,0.0673810115681273,0.0824194050696448,0.817538193962817,0.413620931678817,0.642268527451579,"HET","cap methyltransferase 2 [Source:MGI Symbol;Acc:MGI:2384580]"
"9446","Col5a2",760.843498406936,-0.126210810022839,0.154454415778379,-0.817139538463792,0.413848689953325,0.642548282273707,"HET","collagen, type V, alpha 2 [Source:MGI Symbol;Acc:MGI:88458]"
"9447","Inpp4b",171.058898673288,-0.237574261352819,0.290770969656045,-0.817049451786219,0.413900168195238,0.642554308950748,"HET","inositol polyphosphate-4-phosphatase, type II [Source:MGI Symbol;Acc:MGI:2158925]"
"9448","Elmo1",1020.90311402039,-0.103387280168412,0.126574405511882,-0.816810316037447,0.414036835946372,0.642619527652652,"HET","engulfment and cell motility 1 [Source:MGI Symbol;Acc:MGI:2153044]"
"9449","Pcsk4",53.1922045244889,0.161996818656481,0.198328797778633,0.816809361378248,0.414037381594279,0.642619527652652,"HET","proprotein convertase subtilisin/kexin type 4 [Source:MGI Symbol;Acc:MGI:97514]"
"9450","H2afy2",152.90168398499,0.0935461678998632,0.114572436212125,0.816480568909846,0.414225332521419,0.64280518756805,"HET",NA
"9451","Trim37",796.184785310499,0.0797704658737985,0.0977060152125805,0.816433519474115,0.414252231988299,0.64280518756805,"HET","tripartite motif-containing 37 [Source:MGI Symbol;Acc:MGI:2153072]"
"9452","Ccna1",12.1110506013574,-0.197827728480793,0.24240223288365,-0.81611347439917,0.414435238050689,NA,"HET","cyclin A1 [Source:MGI Symbol;Acc:MGI:108042]"
"9453","Kcng3",7.72069153194484,-0.279495632660327,0.342486029458733,-0.816078930583077,0.414454993526149,NA,"HET","potassium voltage-gated channel, subfamily G, member 3 [Source:MGI Symbol;Acc:MGI:2663923]"
"9454","Ispd",77.3995210344576,-0.0703849344612632,0.0862536720100467,-0.816022469780358,0.414487284440941,0.643096005051454,"HET",NA
"9455","Ccdc171",54.2524378052607,-0.137488626962941,0.168582548831376,-0.815556698578946,0.414753723847691,0.643435448396211,"HET","coiled-coil domain containing 171 [Source:MGI Symbol;Acc:MGI:1922152]"
"9456","Rasal3",327.898726883386,0.29900083795276,0.36668101224824,0.815424927839839,0.414829120253195,0.643478469886031,"HET","RAS protein activator like 3 [Source:MGI Symbol;Acc:MGI:2444128]"
"9457","Tnr",46.049319167061,0.234677467950647,0.287829537770304,0.815334901930484,0.414880635816136,0.643484442040193,"HET","tenascin R [Source:MGI Symbol;Acc:MGI:99516]"
"9458","Lpar4",22.4890110159675,0.159697515740278,0.195898778114631,0.815204246178759,0.41495540773684,0.643491212050109,"HET","lysophosphatidic acid receptor 4 [Source:MGI Symbol;Acc:MGI:1925384]"
"9459","Btbd11",55.724846181897,0.161963018114606,0.198688453700987,0.81516069553971,0.414980332748759,0.643491212050109,"HET",NA
"9460","Rbms1",1281.39888258532,0.0770714511436447,0.0945658546357262,0.815002956833932,0.415070617570429,0.643533411828812,"HET","RNA binding motif, single stranded interacting protein 1 [Source:MGI Symbol;Acc:MGI:1861774]"
"9461","Ing2",398.725019047021,0.0629831410592504,0.0772849928125588,0.814946586228001,0.415102885200392,0.643533411828812,"HET","inhibitor of growth family, member 2 [Source:MGI Symbol;Acc:MGI:1916510]"
"9462","Calca",4.30541114549566,0.365758307556759,0.448893328588609,0.814800052178901,0.415186771071893,NA,"HET","calcitonin/calcitonin-related polypeptide, alpha [Source:MGI Symbol;Acc:MGI:2151253]"
"9463","Adgra1",4.28097207166876,0.316445170504474,0.388410704159866,0.814717944473098,0.4152337793824,NA,"HET","adhesion G protein-coupled receptor A1 [Source:MGI Symbol;Acc:MGI:1277167]"
"9464","Frem2",136.074489368172,-0.175349807301404,0.215231063764227,-0.814704923325983,0.415241234539522,0.643673977067809,"HET","Fras1 related extracellular matrix protein 2 [Source:MGI Symbol;Acc:MGI:2444465]"
"9465","Igkv1-99",31.1599100526593,0.500242176545499,0.614329750527605,0.814289355376125,0.415479206294108,0.643968919055161,"HET","immunoglobulin kappa variable 1-99 [Source:MGI Symbol;Acc:MGI:4439724]"
"9466","C1qtnf5",44.5801063157303,0.12281365998856,0.150846978506125,0.814160556643651,0.415552978236889,0.644009322258983,"HET","C1q and tumor necrosis factor related protein 5 [Source:MGI Symbol;Acc:MGI:2385958]"
"9467","Frmd5",16.826336716827,0.18419343137853,0.226291668432926,0.813964706054241,0.415665170241741,NA,"HET","FERM domain containing 5 [Source:MGI Symbol;Acc:MGI:2442557]"
"9468","Depdc7",584.175180945537,-0.209834963157142,0.257860746817482,-0.813753026573162,0.415786449859299,0.644297184699327,"HET","DEP domain containing 7 [Source:MGI Symbol;Acc:MGI:2139258]"
"9469","Eif4e2",1653.33979774461,0.057658551988217,0.0708692929992225,0.813590054988267,0.4158798370152,0.644367932939882,"HET","eukaryotic translation initiation factor 4E member 2 [Source:MGI Symbol;Acc:MGI:1914440]"
"9470","Ednra",182.196026146975,-0.133175938273617,0.163740594892233,-0.813334887180955,0.416026079989666,0.644448127831132,"HET","endothelin receptor type A [Source:MGI Symbol;Acc:MGI:105923]"
"9471","Lyst",406.037629202427,-0.175132391279952,0.215346228173259,-0.813259618083712,0.41606922436649,0.644448127831132,"HET","lysosomal trafficking regulator [Source:MGI Symbol;Acc:MGI:107448]"
"9472","Ptgfrn",4204.69890983627,-0.0929381727876251,0.114279971017151,-0.813249880625866,0.416074806087122,0.644448127831132,"HET","prostaglandin F2 receptor negative regulator [Source:MGI Symbol;Acc:MGI:1277114]"
"9473","Prdm16",165.305499632652,0.172237507709244,0.21181599965248,0.813146825508122,0.416133882210281,0.644465688865297,"HET","PR domain containing 16 [Source:MGI Symbol;Acc:MGI:1917923]"
"9474","Tex38",6.35677927080992,0.20709606603104,0.25477755023026,0.81285052723002,0.416303762135536,NA,"HET","testis expressed 38 [Source:MGI Symbol;Acc:MGI:1922423]"
"9475","Dcaf12l1",32.3029974226507,0.17050857930518,0.209834289060988,0.812586827768755,0.416454986240041,0.644889001404055,"HET","DDB1 and CUL4 associated factor 12-like 1 [Source:MGI Symbol;Acc:MGI:2444462]"
"9476","Sh2d2a",140.435710819897,0.208749447085889,0.256956713836071,0.81239148792611,0.416567028952011,0.644951052823251,"HET","SH2 domain containing 2A [Source:MGI Symbol;Acc:MGI:1351596]"
"9477","Ddc",1557.94167831563,0.148743744289411,0.1831029402071,0.812350386734225,0.416590605971759,0.644951052823251,"HET","dopa decarboxylase [Source:MGI Symbol;Acc:MGI:94876]"
"9478","Amica1",897.109626738691,0.0857476354994279,0.105565820368391,0.812267031129925,0.416638423954324,0.644951120672328,"HET",NA
"9479","Prr22",8.26159787331537,0.242816108281254,0.298951432162285,0.812225940932912,0.416661997049997,NA,"HET","proline rich 22 [Source:MGI Symbol;Acc:MGI:2685392]"
"9480","Tpcn2",156.7496018161,0.0713149136455682,0.0878354310516971,0.811915109787468,0.416840343712946,0.645172596167418,"HET","two pore segment channel 2 [Source:MGI Symbol;Acc:MGI:2385297]"
"9481","Epha4",290.013713486843,0.127242323260056,0.156731109632909,0.811851096812111,0.41687707824951,0.645172596167418,"HET","Eph receptor A4 [Source:MGI Symbol;Acc:MGI:98277]"
"9482","Nckap5l",72.8824679856455,0.126049994749622,0.155327496101927,0.811511148463418,0.417072193266179,0.64533909164944,"HET","NCK-associated protein 5-like [Source:MGI Symbol;Acc:MGI:3609653]"
"9483","Thsd7a",170.114585765566,-0.13723238771532,0.16911014202066,-0.811497087493159,0.417080264788249,0.64533909164944,"HET","thrombospondin, type I, domain containing 7A [Source:MGI Symbol;Acc:MGI:2685683]"
"9484","Slc9a3r2",470.418621162623,0.0881860014910934,0.108689140364617,0.811359821185979,0.417159065613211,0.645370190648488,"HET",NA
"9485","Uba5",1586.11933225735,0.0721845776529045,0.0889744546353953,0.811295533630486,0.417195974354767,0.645370190648488,"HET","ubiquitin-like modifier activating enzyme 5 [Source:MGI Symbol;Acc:MGI:1913913]"
